rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	71	3.613272592490926	3212.9999661199995	0.36847276999999984	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8745835860014968	0.3313999950614942	0.18449311547237
family	72	3.613272592490926	3212.9999661199995	0.10894686000000002	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	0.9068225081390351	0.3027047897919212	0.05455762223147518
family	73	3.613272592490926	3212.9999661199995	0.2841746700000001	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	0.8240361338445273	0.33161653533939794	0.14243225107568872
family	74	3.613272592490926	3212.9999661199995	0.3151437999999999	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8812333749881833	0.3339197542618963	0.15825461197862187
family	75	3.613272592490926	3212.9999661199995	0.41441645	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8705465239737539	0.3214661691350591	0.20848987585630077
family	66	3.613272592490926	3212.9999661199995	0.5044961099999999	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.923069661870171	0.34977249319731263	0.2528625628645864
family	76	3.613272592490926	3212.9999661199995	0.54155019	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.0785954296674014	0.3890210693766652	0.27189643259403623
genus	1	3.613272592490926	3212.9999661199995	0.4369573200000001	0.6666666666666666	0.4	0.5	8.0	12.0	4.0	20.0	0.3333333333333333	1.3033647964810953	0.4350738575629947	0.2412491677609057
genus	54	3.613272592490926	3212.9999661199995	0.59858005	0.6666666666666666	0.4	0.5	8.0	12.0	4.0	20.0	0.3333333333333333	1.152969012857479	0.38487051163943053	0.30779827890393774
genus	75	3.613272592490926	3212.9999661199995	0.5699572500000001	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.017974919135396	0.3398083761095647	0.29073808096790604
genus	74	3.613272592490926	3212.9999661199995	0.4162824499999999	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.2098568494584843	0.4038601380166623	0.21242264916478576
genus	73	3.613272592490926	3212.9999661199995	0.42800027000000007	0.5833333333333334	0.4375	0.5	7.0	9.0	5.0	16.0	0.3333333333333333	1.0105915520143702	0.36449385511385324	0.21657154416967025
genus	72	3.613272592490926	3212.9999661199995	0.3308179299999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	8.0	16.0	4.0	24.0	0.2857142857142857	1.0443066047305567	0.32859940720897796	0.17505787034434073
genus	71	3.613272592490926	3212.9999661199995	0.51610721	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.111935594475821	0.37763920473251095	0.2623773915656185
genus	70	3.613272592490926	3212.9999661199995	0.43129537	0.5833333333333334	0.2916666666666667	0.38888888888888895	7.0	17.0	5.0	24.0	0.2413793103448276	1.0856818491118363	0.3416184580463735	0.22200680690574895
genus	7	3.613272592490926	3212.9999661199995	0.7864774300000001	0.5833333333333334	0.3684210526315789	0.4516129032258065	7.0	12.0	5.0	19.0	0.2916666666666667	1.007087361371133	0.34203030475307583	0.41380468581249885
genus	69	3.613272592490926	3212.9999661199995	0.7250133700000001	0.6666666666666666	0.3333333333333333	0.4444444444444444	8.0	16.0	4.0	24.0	0.2857142857142857	0.9595889794153482	0.30194233031927237	0.3915129749624292
genus	68	3.613272592490926	3212.9999661199995	0.28820386	0.5	0.375	0.42857142857142855	6.0	10.0	6.0	16.0	0.2727272727272727	0.8699359561633625	0.31376307246197044	0.14599018752406245
genus	67	3.613272592490926	3212.9999661199995	0.6543363200000001	0.5833333333333334	0.5384615384615384	0.5599999999999999	7.0	6.0	5.0	13.0	0.3888888888888889	1.3587962780306828	0.5297555969586268	0.33142256182744084
genus	66	3.613272592490926	3212.9999661199995	0.62321092	0.5833333333333334	0.3684210526315789	0.4516129032258065	7.0	12.0	5.0	19.0	0.2916666666666667	1.1136933613019597	0.3782361832532329	0.31711033689329926
genus	65	3.613272592490926	3212.9999661199995	0.6789607800000002	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.166727957857128	0.38322199350567515	0.34504518208399976
genus	64	3.613272592490926	3212.9999661199995	0.38772650000000014	0.5833333333333334	0.3888888888888889	0.4666666666666666	7.0	11.0	5.0	18.0	0.30434782608695654	1.1107532537703253	0.3842942523693967	0.19763979467745163
genus	63	3.613272592490926	3212.9999661199995	1.0768811699999998	0.6666666666666666	0.32	0.43243243243243246	8.0	17.0	4.0	25.0	0.27586206896551724	0.934556210771623	0.2903362110310326	0.5542360377284213
genus	62	3.613272592490926	3212.9999661199995	0.3230462899999999	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.1101156425036645	0.37056570518789295	0.1698472134082426
genus	61	3.613272592490926	3212.9999661199995	0.7159183099999998	0.5	0.35294117647058826	0.41379310344827586	6.0	11.0	6.0	17.0	0.2608695652173913	0.9910389102619508	0.349793252365215	0.4017018897769764
genus	60	3.613272592490926	3212.9999661199995	0.6845550199999999	0.5	0.3333333333333333	0.4	6.0	12.0	6.0	18.0	0.25	0.9550116955450669	0.3304113711103371	0.35122323606728084
genus	6	3.613272592490926	3212.9999661199995	0.6181527	0.6666666666666666	0.5	0.5714285714285715	8.0	8.0	4.0	16.0	0.4	1.126720052890077	0.40637835819366613	0.31778237636144974
genus	59	3.613272592490926	3212.9999661199995	0.7360004000000001	0.75	0.4090909090909091	0.5294117647058824	9.0	13.0	3.0	22.0	0.36	0.9962707041307698	0.322308968305613	0.3751773616879587
genus	58	3.613272592490926	3212.9999661199995	0.66554717	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.1928840801632334	0.39181320044900914	0.3426436530034849
genus	57	3.613272592490926	3212.9999661199995	1.01886821	0.5833333333333334	0.3333333333333333	0.4242424242424242	7.0	14.0	5.0	21.0	0.2692307692307692	1.0721261050918245	0.35214918826268177	0.5269978716204406
